730,1,3,4,3,18.0,51,70,0,1,0.0,1000,6,10,true,73
730,2,6,7,6,36.0,102,70,0,1,0.0,1000,6,10,true,73
730,3,9,10,9,54.0,153,70,0,1,0.0,1000,6,10,true,73
730,4,12,13,12,72.0,207,70,0,1,0.0,1000,6,10,true,73
730,5,15,16,15,90.0,269,70,0,1,0.0,1000,6,10,true,73
730,6,18,18,18,108.0,328,70,0,1,0.0,1000,6,10,true,73
730,7,21,21,21,126.0,382,70,0,1,0.0,1000,6,10,true,73
730,8,24,24,24,144.0,454,70,0,1,0.0,1000,6,10,true,73
730,9,27,27,27,162.0,514,70,0,1,0.0,1000,6,10,true,73
730,10,30,30,30,180.0,569,70,0,1,0.0,1000,6,10,true,73
730,11,33,32,33,198.0,622,70,0,1,0.0,1000,6,10,true,73
730,12,36,35,36,216.0,674,70,0,1,0.0,1000,6,10,true,73
730,13,39,38,39,234.0,729,70,0,1,0.0,1000,6,10,true,73
730,14,42,41,42,252.0,790,70,0,1,0.0,1000,6,10,true,73
730,15,45,44,45,270.0,844,70,0,1,0.0,1000,6,10,true,73
730,16,48,46,48,288.0,891,70,0,1,0.0,1000,6,10,true,73
730,17,51,49,51,306.0,956,70,0,1,0.0,1000,6,10,true,73
730,18,54,52,54,324.0,1004,70,0,1,0.0,1000,6,10,true,73
730,19,57,54,57,342.0,1057,70,0,1,0.0,1000,6,10,true,73
730,20,60,134,178,366.0,2636,70,0,1,0.0,1000,6,10,true,73
730,21,63,137,181,384.0,2693,70,0,1,0.0,1000,6,10,true,73
730,22,66,139,184,402.0,2756,70,0,1,0.0,1000,6,10,true,73
730,23,69,140,187,420.0,2820,70,0,1,0.0,1000,6,10,true,73
730,24,72,143,190,438.0,2883,70,0,1,0.0,1000,6,10,true,73
730,25,75,146,193,456.0,2932,70,0,1,0.0,1000,6,10,true,73
730,26,78,149,196,474.0,3002,70,0,1,0.0,1000,6,10,true,73
730,27,81,150,199,492.0,3051,70,0,1,0.0,1000,6,10,true,73
730,28,84,153,202,510.0,3113,70,0,1,0.0,1000,6,10,true,73
730,29,87,155,205,528.0,3172,70,0,1,0.0,1000,6,10,true,73
730,30,90,158,208,546.0,3236,70,0,1,0.0,1000,6,10,true,73
730,31,93,160,211,564.0,3288,70,0,1,0.0,1000,6,10,true,73
730,32,96,163,214,582.0,3360,70,0,1,0.0,1000,6,10,true,73
730,33,99,164,217,600.0,3419,70,0,1,0.0,1000,6,10,true,73
730,34,102,166,220,618.0,3493,70,0,1,0.0,1000,6,10,true,73
730,35,105,169,223,636.0,3554,70,0,1,0.0,1000,6,10,true,73
730,36,108,171,226,654.0,3597,70,0,1,0.0,1000,6,10,true,73
730,37,111,173,229,672.0,3639,70,0,1,0.0,1000,6,10,true,73
730,38,114,176,232,690.0,3690,70,0,1,0.0,1000,6,10,true,73
730,39,117,177,235,708.0,3740,70,0,1,0.0,1000,6,10,true,73
730,40,120,179,238,726.0,3799,70,0,1,0.0,1000,6,10,true,73
730,41,123,182,241,744.0,3841,70,0,1,0.0,1000,6,10,true,73
730,42,126,185,244,762.0,3903,70,0,1,0.0,1000,6,10,true,73
730,43,129,187,247,780.0,3958,70,0,1,0.0,1000,6,10,true,73
730,44,132,188,250,798.0,4014,70,0,1,0.0,1000,6,10,true,73
730,45,135,191,253,816.0,4057,70,0,1,0.0,1000,6,10,true,73
730,46,138,192,256,834.0,4117,70,0,1,0.0,1000,6,10,true,73
730,47,141,294,556,864.0,7890,70,0,1,0.0,1000,6,10,true,73
730,48,144,297,559,882.0,7956,70,0,1,0.0,1000,6,10,true,73
730,49,147,299,562,900.0,8008,70,0,1,0.0,1000,6,10,true,73
730,50,150,302,565,918.0,8051,70,0,1,0.0,1000,6,10,true,73
730,51,153,303,568,936.0,8106,70,0,1,0.0,1000,6,10,true,73
730,52,155,305,570,948.0,8150,70,0,1,0.0,1000,6,10,true,73
