731,1,4,5,4,8.0,15,70,0,1,0.0,1000,6,5,false,22
731,2,8,9,8,16.0,32,70,0,1,0.0,1000,7,5,false,22
731,3,12,13,12,24.0,45,70,0,1,0.0,1000,6,5,false,22
731,4,15,16,15,30.0,55,70,0,1,0.0,1000,7,5,false,22
731,5,18,19,18,36.0,67,70,0,1,0.0,1000,6,5,false,22
731,6,21,22,21,42.0,83,70,0,1,0.0,1000,6,5,false,22
731,7,24,25,24,48.0,95,70,0,1,0.0,1000,6,5,false,22
731,8,27,28,27,54.0,105,70,0,1,0.0,1000,6,5,false,22
731,9,31,32,31,62.0,117,70,0,1,0.0,1000,7,5,false,22
731,10,34,35,34,68.0,130,70,0,1,0.0,1000,6,5,false,22
731,11,38,39,38,76.0,151,70,0,1,0.0,1000,7,5,false,22
731,12,42,41,42,84.0,171,70,0,1,0.0,1000,7,5,false,22
731,13,46,45,46,92.0,193,70,0,1,0.0,1000,7,5,false,22
731,14,50,49,50,100.0,205,70,0,1,0.0,1000,6,5,false,22
731,15,53,51,53,106.0,217,70,0,1,0.0,1000,6,5,false,22
731,16,57,55,57,114.0,230,70,0,1,0.0,1000,6,5,false,22
731,17,60,58,60,120.0,245,70,0,1,0.0,1000,6,5,false,22
731,18,63,61,63,126.0,255,70,0,1,0.0,1000,6,5,false,22
731,19,66,63,66,132.0,269,70,0,1,0.0,1000,6,5,false,22
731,20,70,65,70,140.0,280,70,0,1,0.0,1000,7,5,false,22
731,21,73,67,73,146.0,291,70,0,1,0.0,1000,7,5,false,22
731,22,76,70,76,152.0,302,70,0,1,0.0,1000,6,5,false,22
731,23,79,72,79,158.0,312,70,0,1,0.0,1000,6,5,false,22
731,24,82,75,82,164.0,328,70,0,1,0.0,1000,6,5,false,22
731,25,85,200,259,170.0,900,70,0,1,0.0,1000,6,5,false,22
731,26,89,204,263,178.0,914,70,0,1,0.0,1000,7,5,false,22
731,27,92,207,266,184.0,925,70,0,1,0.0,1000,6,5,false,22
731,28,96,210,270,192.0,939,70,0,1,0.0,1000,7,5,false,22
731,29,100,213,274,200.0,958,70,0,1,0.0,1000,7,5,false,22
731,30,103,216,277,206.0,968,70,0,1,0.0,1000,6,5,false,22
731,31,107,220,281,214.0,990,70,0,1,0.0,1000,7,5,false,22
731,32,111,223,285,222.0,1003,70,0,1,0.0,1000,7,5,false,22
731,33,114,226,288,228.0,1017,70,0,1,0.0,1000,6,5,false,22
731,34,117,229,291,234.0,1024,70,0,1,0.0,1000,6,5,false,22
731,35,121,232,295,242.0,1037,70,0,1,0.0,1000,7,5,false,22
731,36,125,235,299,250.0,1060,70,0,1,0.0,1000,6,5,false,22
731,37,128,237,302,256.0,1073,70,0,1,0.0,1000,6,5,false,22
731,38,131,238,305,262.0,1085,70,0,1,0.0,1000,6,5,false,22
731,39,134,241,308,268.0,1094,70,0,1,0.0,1000,7,5,false,22
731,40,137,244,311,274.0,1109,70,0,1,0.0,1000,6,5,false,22
731,41,141,247,315,282.0,1122,70,0,1,0.0,1000,7,5,false,22
731,42,144,249,318,288.0,1131,70,0,1,0.0,1000,6,5,false,22
731,43,147,251,321,294.0,1138,70,0,1,0.0,1000,6,5,false,22
731,44,151,253,325,302.0,1157,70,0,1,0.0,1000,7,5,false,22
731,45,154,254,328,308.0,1170,70,0,1,0.0,1000,6,5,false,22
731,46,157,256,331,314.0,1180,70,0,1,0.0,1000,6,5,false,22
731,47,161,259,335,322.0,1199,70,0,1,0.0,1000,7,5,false,22
731,48,164,262,338,328.0,1213,70,0,1,0.0,1000,7,5,false,22
731,49,167,265,341,334.0,1222,70,0,1,0.0,1000,6,5,false,22
731,50,170,267,344,340.0,1239,70,0,1,0.0,1000,6,5,false,22
731,51,174,269,348,348.0,1252,70,0,1,0.0,1000,7,5,false,22
731,52,178,272,352,356.0,1267,70,0,1,0.0,1000,7,5,false,22
731,53,181,273,355,362.0,1284,70,0,1,0.0,1000,6,5,false,22
731,54,184,274,358,368.0,1304,70,0,1,0.0,1000,6,5,false,22
731,55,188,278,362,376.0,1319,70,0,1,0.0,1000,6,5,false,22
731,56,192,282,366,384.0,1328,70,0,1,0.0,1000,7,5,false,22
731,57,195,285,369,390.0,1340,70,0,1,0.0,1000,6,5,false,22
731,58,199,288,373,398.0,1353,70,0,1,0.0,1000,7,5,false,22
731,59,202,290,376,404.0,1363,70,0,1,0.0,1000,6,5,false,22
731,60,205,291,379,410.0,1379,70,0,1,0.0,1000,6,5,false,22
731,61,209,293,383,418.0,1392,70,0,1,0.0,1000,7,5,false,22
731,62,212,295,386,424.0,1405,70,0,1,0.0,1000,6,5,false,22
731,63,216,297,390,432.0,1415,70,0,1,0.0,1000,6,5,false,22
731,64,219,516,1075,438.0,3077,70,0,1,0.0,1000,6,5,false,22
731,65,222,516,1078,444.0,3089,70,0,1,0.0,1000,6,5,false,22
731,66,225,518,1081,450.0,3099,70,0,1,0.0,1000,7,5,false,22
731,67,228,518,1084,456.0,3115,70,0,1,0.0,1000,6,5,false,22
731,69,235,522,1091,470.0,3152,70,0,1,0.0,1000,6,5,false,22
731,69,235,522,1091,470.0,3152,70,0,1,0.0,1000,6,5,false,22
731,70,238,524,1094,476.0,3161,70,0,1,0.0,1000,6,5,false,22
731,71,241,526,1097,482.0,3175,70,0,1,0.0,1000,7,5,false,22
731,72,244,527,1100,488.0,3191,70,0,1,0.0,1000,6,5,false,22
731,73,247,528,1103,494.0,3205,70,0,1,0.0,1000,6,5,false,22
731,74,250,530,1106,500.0,3213,70,0,1,0.0,1000,6,5,false,22
731,75,253,532,1109,506.0,3229,70,0,1,0.0,1000,6,5,false,22
731,76,257,535,1113,514.0,3242,70,0,1,0.0,1000,6,5,false,22
731,77,261,535,1117,522.0,3257,70,0,1,0.0,1000,7,5,false,22
731,78,264,538,1120,528.0,3273,70,0,1,0.0,1000,6,5,false,22
731,79,268,540,1124,536.0,3290,70,0,1,0.0,1000,7,5,false,22
731,80,271,541,1127,542.0,3303,70,0,1,0.0,1000,7,5,false,22
731,81,274,541,1130,548.0,3310,70,0,1,0.0,1000,6,5,false,22
731,82,277,542,1133,554.0,3318,70,0,1,0.0,1000,7,5,false,22
731,83,280,544,1136,560.0,3331,70,0,1,0.0,1000,6,5,false,22
731,84,283,546,1139,566.0,3339,70,0,1,0.0,1000,6,5,false,22
731,85,287,547,1143,574.0,3352,70,0,1,0.0,1000,7,5,false,22
731,86,290,548,1146,580.0,3363,70,0,1,0.0,1000,6,5,false,22
731,87,293,548,1149,586.0,3377,70,0,1,0.0,1000,6,5,false,22
731,88,296,683,1480,594.0,6251,70,0,1,0.0,1000,6,5,false,22
731,89,299,683,1483,600.0,6268,70,1,1,1.0,1000,6,5,false,22
731,90,303,741,1543,608.0,8803,70,1,1,1.0,1000,7,5,false,22
731,91,306,742,1546,614.0,8820,70,1,1,1.0,1000,6,5,false,22
731,92,309,743,1549,620.0,8831,70,1,1,1.0,1000,6,5,false,22
731,93,311,743,1551,624.0,8842,70,1,1,1.0,1000,6,5,false,22
731,94,314,743,1554,630.0,8858,70,1,1,1.0,1000,7,5,false,22
731,95,318,745,1558,638.0,8875,70,1,1,1.0,1000,7,5,false,22
731,96,322,745,1562,646.0,8888,70,1,1,1.0,1000,6,5,false,22
731,97,325,746,1565,652.0,8896,70,1,1,1.0,1000,6,5,false,22
731,99,331,749,1571,664.0,8923,70,1,1,1.0,1000,6,5,false,22
731,99,331,749,1571,664.0,8923,70,1,1,1.0,1000,6,5,false,22
731,100,334,749,1574,670.0,8935,70,1,1,1.0,1000,6,5,false,22
731,101,338,750,1578,678.0,8954,70,1,1,1.0,1000,7,5,false,22
731,102,342,751,1582,686.0,8975,70,1,1,1.0,1000,7,5,false,22
