1000, 32, 10, 100, 50, 23.28889922555659, 773, 17, 0, 10, 54165, 32
1000, 32, 10, 100, 50, 23.28889922555659, 771, 23, 0, 9, 54056, 32
1000, 32, 10, 100, 50, 23.28889922555659, 777, 26, 0, 10, 54445, 32
1000, 32, 10, 100, 50, 23.28889922555659, 756, 22, 0, 10, 53006, 32
1000, 32, 10, 100, 50, 23.28889922555659, 791, 22, 0, 9, 55439, 32
1000, 32, 10, 100, 50, 23.28889922555659, 790, 38, 0, 10, 55403, 32
1000, 32, 10, 100, 50, 23.28889922555659, 739, 25, 0, 10, 51802, 32
1000, 32, 10, 100, 50, 23.28889922555659, 757, 23, 0, 10, 53082, 32
1000, 32, 10, 100, 50, 23.28889922555659, 759, 21, 0, 10, 53176, 32
1000, 32, 10, 100, 50, 23.28889922555659, 760, 18, 0, 10, 53300, 32
1000, 32, 10, 100, 50, 23.28889922555659, 781, 22, 0, 10, 54782, 32
1000, 32, 10, 100, 50, 23.28889922555659, 763, 21, 0, 10, 53472, 32
1000, 32, 10, 100, 50, 23.28889922555659, 767, 22, 0, 10, 53766, 32
1000, 32, 10, 100, 50, 23.28889922555659, 762, 25, 0, 9, 53388, 32
1000, 32, 10, 100, 50, 23.28889922555659, 793, 21, 0, 10, 55625, 32
1000, 32, 10, 100, 50, 23.28889922555659, 821, 24, 0, 10, 57560, 32
1000, 32, 10, 100, 50, 23.28889922555659, 783, 24, 0, 9, 54910, 32
1000, 32, 10, 100, 50, 23.28889922555659, 759, 20, 0, 10, 53218, 32
1000, 32, 10, 100, 50, 23.28889922555659, 816, 27, 0, 10, 57175, 32
1000, 32, 10, 100, 50, 23.28889922555659, 776, 25, 0, 10, 54379, 32
1000, 32, 10, 100, 50, 23.28889922555659, 815, 22, 0, 9, 57157, 32
1000, 32, 10, 100, 50, 23.28889922555659, 793, 23, 0, 10, 55591, 32
1000, 32, 10, 100, 50, 23.28889922555659, 756, 22, 0, 10, 52997, 32
1000, 32, 10, 100, 50, 23.28889922555659, 783, 24, 0, 10, 54910, 32
1000, 32, 10, 100, 50, 23.28889922555659, 801, 23, 0, 9, 56152, 32
1000, 32, 10, 100, 50, 23.28889922555659, 803, 21, 0, 10, 56283, 32
1000, 32, 10, 100, 50, 23.28889922555659, 782, 24, 0, 9, 54841, 32
1000, 32, 10, 100, 50, 23.28889922555659, 769, 21, 0, 10, 53914, 32
1000, 32, 10, 100, 50, 23.28889922555659, 769, 20, 0, 10, 53913, 32
1000, 32, 10, 100, 50, 23.28889922555659, 788, 19, 0, 9, 55235, 32
1000, 32, 10, 100, 50, 23.28889922555659, 779, 18, 0, 10, 54625, 32
1000, 32, 10, 100, 50, 23.28889922555659, 754, 22, 0, 10, 52855, 32
1000, 32, 10, 100, 50, 23.28889922555659, 773, 21, 0, 9, 54153, 32
1000, 32, 10, 100, 50, 23.28889922555659, 739, 21, 0, 10, 51777, 32
1000, 32, 10, 100, 50, 23.28889922555659, 767, 24, 0, 10, 53798, 32
1000, 32, 10, 100, 50, 23.28889922555659, 798, 25, 0, 10, 55977, 32
1000, 32, 10, 100, 50, 23.28889922555659, 785, 18, 0, 9, 55048, 32
1000, 32, 10, 100, 50, 23.28889922555659, 761, 31, 0, 9, 53354, 32
1000, 32, 10, 100, 50, 23.28889922555659, 783, 25, 0, 10, 54904, 32
1000, 32, 10, 100, 50, 23.28889922555659, 771, 24, 0, 10, 54040, 32
1000, 32, 10, 100, 50, 23.28889922555659, 760, 33, 0, 10, 53299, 32
1000, 32, 10, 100, 50, 23.28889922555659, 748, 18, 0, 10, 52433, 32
1000, 32, 10, 100, 50, 23.28889922555659, 756, 19, 0, 10, 52988, 32
1000, 32, 10, 100, 50, 23.28889922555659, 789, 24, 0, 10, 55336, 32
1000, 32, 10, 100, 50, 23.28889922555659, 775, 21, 0, 9, 54349, 32
1000, 32, 10, 100, 50, 23.28889922555659, 704, 23, 0, 10, 49335, 32
1000, 32, 10, 100, 50, 23.28889922555659, 802, 22, 0, 9, 56245, 32
1000, 32, 10, 100, 50, 23.28889922555659, 794, 18, 0, 9, 55657, 32
1000, 32, 10, 100, 50, 23.28889922555659, 747, 20, 0, 10, 52340, 32
1000, 32, 10, 100, 50, 23.28889922555659, 768, 19, 0, 10, 53824, 32
1000, 32, 10, 100, 50, 23.28889922555659, 785, 29, 0, 9, 55048, 32
1000, 32, 10, 100, 50, 23.28889922555659, 763, 24, 0, 10, 53481, 32
1000, 32, 10, 100, 50, 23.28889922555659, 764, 28, 0, 10, 53575, 32
1000, 32, 10, 100, 50, 23.28889922555659, 761, 14, 0, 10, 53374, 32
1000, 32, 10, 100, 50, 23.28889922555659, 804, 24, 0, 10, 56339, 32
1000, 32, 10, 100, 50, 23.28889922555659, 782, 19, 0, 10, 54797, 32
1000, 32, 10, 100, 50, 23.28889922555659, 785, 20, 0, 10, 55062, 32
1000, 32, 10, 100, 50, 23.28889922555659, 732, 35, 0, 10, 51336, 32
1000, 32, 10, 100, 50, 23.28889922555659, 797, 19, 0, 10, 55853, 32
