1000, 256, 0, 1, 0, 38, 100.0, 0, 0, 36, 0, 2, 26.0, 28.0, 1.4615384615384615, 1.3571428571428572, 0, 256, 47
1000, 256, 0, 1, 0, 40, 100.0, 0, 0, 57, 0, 2, 26.0, 28.0, 1.5384615384615385, 1.4285714285714286, 0, 256, 49
1000, 256, 0, 1, 0, 38, 100.0, 0, 0, 32, 0, 2, 26.0, 28.0, 1.4615384615384615, 1.3571428571428572, 0, 256, 48
1000, 256, 0, 1, 0, 32, 100.0, 0, 0, 40, 0, 2, 26.0, 28.0, 1.2307692307692308, 1.1428571428571428, 0, 256, 39
1000, 256, 0, 1, 0, 33, 100.0, 0, 0, 38, 0, 2, 26.0, 28.0, 1.2692307692307692, 1.1785714285714286, 0, 256, 39
1000, 256, 0, 1, 0, 37, 100.0, 0, 0, 40, 0, 2, 26.0, 28.0, 1.4230769230769231, 1.3214285714285714, 0, 256, 46
1000, 256, 0, 1, 0, 40, 100.0, 0, 0, 46, 0, 2, 26.0, 28.0, 1.5384615384615385, 1.4285714285714286, 0, 256, 54
1000, 256, 0, 1, 0, 33, 100.0, 0, 0, 20, 0, 2, 26.0, 28.0, 1.2692307692307692, 1.1785714285714286, 0, 256, 47
1000, 256, 0, 1, 0, 34, 100.0, 0, 0, 32, 0, 2, 26.0, 28.0, 1.3076923076923077, 1.2142857142857142, 0, 256, 42
1000, 256, 0, 1, 0, 27, 0.0, 0, 0, 26, 0, 2, 26.0, 28.0, 1.0384615384615385, 0.9642857142857143, 0, 256, 34
1000, 256, 0, 1, 0, 35, 100.0, 0, 0, 32, 0, 2, 26.0, 28.0, 1.3461538461538463, 1.25, 0, 256, 46
1000, 256, 0, 1, 0, 34, 100.0, 0, 0, 40, 0, 2, 26.0, 28.0, 1.3076923076923077, 1.2142857142857142, 0, 256, 40
1000, 256, 0, 1, 0, 34, 100.0, 0, 0, 38, 0, 2, 26.0, 28.0, 1.3076923076923077, 1.2142857142857142, 0, 256, 41
1000, 256, 0, 1, 0, 41, 100.0, 0, 0, 38, 0, 2, 26.0, 28.0, 1.5769230769230769, 1.4642857142857142, 0, 256, 59
1000, 256, 0, 1, 0, 31, 100.0, 0, 0, 37, 0, 2, 26.0, 28.0, 1.1923076923076923, 1.1071428571428572, 0, 256, 37
1000, 256, 0, 1, 0, 31, 100.0, 0, 0, 41, 0, 2, 26.0, 28.0, 1.1923076923076923, 1.1071428571428572, 0, 256, 40
1000, 256, 0, 1, 0, 36, 100.0, 0, 0, 42, 0, 2, 26.0, 28.0, 1.3846153846153846, 1.2857142857142858, 0, 256, 56
1000, 256, 0, 1, 0, 33, 100.0, 0, 0, 26, 0, 2, 26.0, 28.0, 1.2692307692307692, 1.1785714285714286, 0, 256, 40
1000, 256, 0, 1, 0, 43, 100.0, 0, 0, 54, 0, 2, 26.0, 28.0, 1.6538461538461537, 1.5357142857142858, 0, 256, 53
1000, 256, 0, 1, 0, 32, 100.0, 0, 0, 33, 0, 2, 26.0, 28.0, 1.2307692307692308, 1.1428571428571428, 0, 256, 39
1000, 256, 0, 1, 0, 37, 100.0, 0, 0, 45, 0, 2, 26.0, 28.0, 1.4230769230769231, 1.3214285714285714, 0, 256, 48
1000, 256, 0, 1, 0, 33, 100.0, 0, 0, 56, 0, 2, 26.0, 28.0, 1.2692307692307692, 1.1785714285714286, 0, 256, 40
1000, 256, 0, 1, 0, 31, 100.0, 0, 0, 42, 0, 2, 26.0, 28.0, 1.1923076923076923, 1.1071428571428572, 0, 256, 37
1000, 256, 0, 1, 0, 31, 100.0, 0, 0, 46, 0, 2, 26.0, 28.0, 1.1923076923076923, 1.1071428571428572, 0, 256, 37
1000, 256, 0, 1, 0, 34, 100.0, 0, 0, 36, 0, 2, 26.0, 28.0, 1.3076923076923077, 1.2142857142857142, 0, 256, 43
1000, 256, 0, 1, 0, 34, 100.0, 0, 0, 29, 0, 2, 26.0, 28.0, 1.3076923076923077, 1.2142857142857142, 0, 256, 40
1000, 256, 0, 1, 0, 36, 100.0, 0, 0, 39, 0, 2, 26.0, 28.0, 1.3846153846153846, 1.2857142857142858, 0, 256, 45
1000, 256, 0, 1, 0, 32, 100.0, 0, 0, 43, 0, 2, 26.0, 28.0, 1.2307692307692308, 1.1428571428571428, 0, 256, 41
1000, 256, 0, 1, 0, 33, 100.0, 0, 0, 32, 0, 2, 26.0, 28.0, 1.2692307692307692, 1.1785714285714286, 0, 256, 48
1000, 256, 0, 1, 0, 35, 100.0, 0, 0, 56, 0, 2, 26.0, 28.0, 1.3461538461538463, 1.25, 0, 256, 44
1000, 256, 0, 1, 0, 29, 100.0, 0, 0, 37, 0, 2, 26.0, 28.0, 1.1153846153846154, 1.0357142857142858, 0, 256, 38
1000, 256, 0, 1, 0, 37, 100.0, 0, 0, 51, 0, 2, 26.0, 28.0, 1.4230769230769231, 1.3214285714285714, 0, 256, 60
1000, 256, 0, 1, 0, 37, 100.0, 0, 0, 40, 0, 2, 26.0, 28.0, 1.4230769230769231, 1.3214285714285714, 0, 256, 45
1000, 256, 0, 1, 0, 30, 100.0, 0, 0, 33, 0, 2, 26.0, 28.0, 1.1538461538461537, 1.0714285714285714, 0, 256, 45
1000, 256, 0, 1, 0, 35, 100.0, 0, 0, 50, 0, 2, 26.0, 28.0, 1.3461538461538463, 1.25, 0, 256, 43
1000, 256, 0, 1, 0, 35, 100.0, 0, 0, 32, 0, 2, 26.0, 28.0, 1.3461538461538463, 1.25, 0, 256, 43
