730,1,4,5,4,8.0,0,70,0,1,0.0,1000,7,5,true,17
730,2,8,9,8,16.0,0,70,0,1,0.0,1000,7,5,true,17
730,3,12,13,12,24.0,0,70,0,1,0.0,1000,7,5,true,17
730,4,16,15,16,32.0,0,70,0,1,0.0,1000,7,5,true,17
730,5,20,19,20,40.0,0,70,0,1,0.0,1000,7,5,true,17
730,6,24,23,24,48.0,0,70,0,1,0.0,1000,7,5,true,17
730,7,28,27,28,56.0,0,70,0,1,0.0,1000,7,5,true,17
730,8,32,31,32,64.0,0,70,0,1,0.0,1000,7,5,true,17
730,9,36,35,36,72.0,0,70,0,1,0.0,1000,7,5,true,17
730,10,40,72,76,80.0,0,70,0,1,0.0,1000,7,5,true,17
730,11,44,76,80,88.0,0,70,0,1,0.0,1000,7,5,true,17
730,12,48,86,92,96.0,0,70,0,1,0.0,1000,7,5,true,17
730,13,52,90,96,104.0,0,70,0,1,0.0,1000,7,5,true,17
730,14,56,94,100,112.0,0,70,0,1,0.0,1000,7,5,true,17
730,15,60,98,104,120.0,0,70,0,1,0.0,1000,7,5,true,17
730,16,64,100,108,128.0,0,70,0,1,0.0,1000,7,5,true,17
730,17,68,103,112,136.0,0,70,0,1,0.0,1000,7,5,true,17
730,18,72,107,116,144.0,0,70,0,1,0.0,1000,7,5,true,17
730,19,76,110,120,152.0,0,70,0,1,0.0,1000,7,5,true,17
730,20,80,114,124,160.0,0,70,0,1,0.0,1000,7,5,true,17
730,21,84,118,128,168.0,0,70,0,1,0.0,1000,7,5,true,17
730,22,88,121,132,176.0,0,70,0,1,0.0,1000,7,5,true,17
730,23,92,125,136,184.0,0,70,0,1,0.0,1000,7,5,true,17
730,24,96,127,140,192.0,0,70,0,1,0.0,1000,7,5,true,17
730,25,100,131,144,200.0,0,70,0,1,0.0,1000,7,5,true,17
730,26,104,135,148,208.0,0,70,0,1,0.0,1000,7,5,true,17
730,27,108,139,152,216.0,0,70,0,1,0.0,1000,7,5,true,17
730,28,112,142,156,224.0,0,70,0,1,0.0,1000,7,5,true,17
730,29,116,146,160,232.0,0,70,0,1,0.0,1000,7,5,true,17
730,30,120,149,164,240.0,0,70,0,1,0.0,1000,7,5,true,17
730,31,124,152,168,248.0,0,70,0,1,0.0,1000,7,5,true,17
730,32,128,156,172,256.0,0,70,0,1,0.0,1000,7,5,true,17
730,33,132,159,176,264.0,0,70,0,1,0.0,1000,7,5,true,17
730,34,136,163,180,272.0,0,70,0,1,0.0,1000,7,5,true,17
730,35,140,167,184,280.0,0,70,0,1,0.0,1000,7,5,true,17
730,36,144,170,188,288.0,0,70,0,1,0.0,1000,7,5,true,17
730,37,148,173,192,296.0,0,70,0,1,0.0,1000,7,5,true,17
730,38,152,175,196,304.0,0,70,0,1,0.0,1000,7,5,true,17
730,39,155,176,199,310.0,0,70,0,1,0.0,1000,7,5,true,17
730,40,159,179,203,318.0,0,70,0,1,0.0,1000,7,5,true,17
730,41,163,182,207,326.0,0,70,0,1,0.0,1000,7,5,true,17
730,42,167,186,211,334.0,0,70,0,1,0.0,1000,7,5,true,17
730,43,171,189,215,342.0,0,70,0,1,0.0,1000,7,5,true,17
