730,1,4,5,4,8.0,0,70,0,1,0.0,1000,7,2,true,17
730,2,8,9,8,16.0,0,70,0,1,0.0,1000,7,2,true,17
730,3,11,12,11,22.0,0,70,0,1,0.0,1000,6,2,true,17
730,4,14,13,14,28.0,0,70,0,1,0.0,1000,6,2,true,17
730,5,18,17,18,36.0,0,70,0,1,0.0,1000,6,2,true,17
730,6,22,21,22,44.0,0,70,0,1,0.0,1000,7,2,true,17
730,7,25,24,25,50.0,0,70,0,1,0.0,1000,6,2,true,17
730,8,28,26,28,56.0,0,70,0,1,0.0,1000,6,2,true,17
730,9,32,30,32,64.0,0,70,0,1,0.0,1000,7,2,true,17
730,10,35,33,35,70.0,0,70,0,1,0.0,1000,6,2,true,17
730,11,39,37,39,78.0,0,70,0,1,0.0,1000,7,2,true,17
730,12,43,41,43,86.0,0,70,0,1,0.0,1000,6,2,true,17
730,13,46,44,46,92.0,0,70,0,1,0.0,1000,6,2,true,17
730,14,50,48,50,100.0,0,70,0,1,0.0,1000,7,2,true,17
730,15,53,51,53,106.0,0,70,0,1,0.0,1000,6,2,true,17
730,16,56,52,56,112.0,0,70,0,1,0.0,1000,6,2,true,17
730,17,60,56,60,120.0,0,70,0,1,0.0,1000,6,2,true,17
730,18,64,59,64,128.0,0,70,0,1,0.0,1000,6,2,true,17
730,19,68,62,68,136.0,0,70,0,1,0.0,1000,6,2,true,17
730,20,71,65,71,142.0,0,70,0,1,0.0,1000,7,2,true,17
730,21,74,68,74,148.0,0,70,0,1,0.0,1000,6,2,true,17
730,22,77,70,77,154.0,0,70,0,1,0.0,1000,6,2,true,17
730,23,81,74,81,162.0,0,70,0,1,0.0,1000,7,2,true,17
730,24,85,77,85,170.0,0,70,0,1,0.0,1000,7,2,true,17
730,25,88,80,88,176.0,0,70,0,1,0.0,1000,6,2,true,17
730,26,91,83,91,182.0,0,70,0,1,0.0,1000,6,2,true,17
730,27,94,86,94,188.0,0,70,0,1,0.0,1000,7,2,true,17
730,28,98,89,98,196.0,0,70,0,1,0.0,1000,7,2,true,17
730,29,101,92,101,202.0,0,70,0,1,0.0,1000,6,2,true,17
730,30,104,95,104,208.0,0,70,0,1,0.0,1000,6,2,true,17
730,31,108,97,108,216.0,0,70,0,1,0.0,1000,6,2,true,17
730,32,111,100,111,222.0,0,70,0,1,0.0,1000,6,2,true,17
730,33,114,103,114,228.0,0,70,0,1,0.0,1000,7,2,true,17
730,34,117,106,117,234.0,0,70,0,1,0.0,1000,6,2,true,17
730,35,120,108,120,240.0,0,70,0,1,0.0,1000,6,2,true,17
730,36,123,111,123,246.0,0,70,0,1,0.0,1000,6,2,true,17
730,37,127,115,127,254.0,0,70,0,1,0.0,1000,7,2,true,17
730,38,131,118,131,262.0,0,70,0,1,0.0,1000,7,2,true,17
730,39,134,120,134,268.0,0,70,0,1,0.0,1000,6,2,true,17
730,40,137,122,137,274.0,0,70,0,1,0.0,1000,6,2,true,17
730,41,140,124,140,280.0,0,70,0,1,0.0,1000,6,2,true,17
730,42,143,126,143,286.0,0,70,0,1,0.0,1000,6,2,true,17
730,43,146,128,146,292.0,0,70,0,1,0.0,1000,7,2,true,17
730,44,150,131,150,300.0,0,70,0,1,0.0,1000,6,2,true,17
730,45,154,134,154,308.0,0,70,0,1,0.0,1000,7,2,true,17
730,46,158,138,158,316.0,0,70,0,1,0.0,1000,6,2,true,17
730,47,162,142,162,324.0,0,70,0,1,0.0,1000,7,2,true,17
730,48,166,146,166,332.0,0,70,0,1,0.0,1000,7,2,true,17
730,49,170,149,170,340.0,0,70,0,1,0.0,1000,7,2,true,17
730,50,173,150,173,346.0,0,70,0,1,0.0,1000,6,2,true,17
730,51,176,153,176,352.0,0,70,0,1,0.0,1000,6,2,true,17
730,52,179,155,179,358.0,0,70,0,1,0.0,1000,6,2,true,17
730,53,182,157,182,364.0,0,70,0,1,0.0,1000,6,2,true,17
730,54,186,159,186,372.0,0,70,0,1,0.0,1000,7,2,true,17
730,55,189,161,189,378.0,0,70,0,1,0.0,1000,6,2,true,17
730,56,192,162,192,384.0,0,70,0,1,0.0,1000,6,2,true,17
730,57,195,165,195,390.0,0,70,0,1,0.0,1000,6,2,true,17
730,58,198,168,198,396.0,0,70,0,1,0.0,1000,6,2,true,17
730,59,201,170,201,402.0,0,70,0,1,0.0,1000,6,2,true,17
