730,1,4,5,4,8.0,16,70,0,1,0.0,1000,7,5,true,22
730,2,8,9,8,16.0,35,70,0,1,0.0,1000,7,5,true,22
730,3,11,12,11,22.0,43,70,0,1,0.0,1000,6,5,true,22
730,4,14,13,14,28.0,55,70,0,1,0.0,1000,6,5,true,22
730,5,18,17,18,36.0,76,70,0,1,0.0,1000,6,5,true,22
730,6,22,21,22,44.0,98,70,0,1,0.0,1000,7,5,true,22
730,7,25,24,25,50.0,110,70,0,1,0.0,1000,6,5,true,22
730,8,28,26,28,56.0,124,70,0,1,0.0,1000,6,5,true,22
730,9,32,30,32,64.0,144,70,0,1,0.0,1000,7,5,true,22
730,10,35,33,35,70.0,155,70,0,1,0.0,1000,6,5,true,22
730,11,39,37,39,78.0,181,70,0,1,0.0,1000,7,5,true,22
730,12,43,41,43,86.0,191,70,0,1,0.0,1000,6,5,true,22
730,13,46,44,46,92.0,198,70,0,1,0.0,1000,6,5,true,22
730,14,50,48,50,100.0,222,70,0,1,0.0,1000,7,5,true,22
730,15,53,51,53,106.0,233,70,0,1,0.0,1000,6,5,true,22
730,16,56,52,56,112.0,247,70,0,1,0.0,1000,6,5,true,22
730,17,60,56,60,120.0,257,70,0,1,0.0,1000,6,5,true,22
730,18,64,59,64,128.0,269,70,0,1,0.0,1000,6,5,true,22
730,19,68,62,68,136.0,280,70,0,1,0.0,1000,6,5,true,22
730,20,71,65,71,142.0,288,70,0,1,0.0,1000,7,5,true,22
730,21,74,68,74,148.0,294,70,0,1,0.0,1000,6,5,true,22
730,22,77,70,77,154.0,304,70,0,1,0.0,1000,6,5,true,22
730,23,81,74,81,162.0,317,70,0,1,0.0,1000,7,5,true,22
730,24,85,77,85,170.0,328,70,0,1,0.0,1000,7,5,true,22
730,25,88,80,88,176.0,348,70,0,1,0.0,1000,6,5,true,22
730,26,91,83,91,182.0,365,70,0,1,0.0,1000,6,5,true,22
730,27,94,86,94,188.0,382,70,0,1,0.0,1000,7,5,true,22
730,28,98,89,98,196.0,407,70,0,1,0.0,1000,7,5,true,22
730,29,101,92,101,202.0,420,70,0,1,0.0,1000,6,5,true,22
730,30,104,95,104,208.0,426,70,0,1,0.0,1000,6,5,true,22
730,31,108,97,108,216.0,443,70,0,1,0.0,1000,6,5,true,22
730,32,111,100,111,222.0,456,70,0,1,0.0,1000,6,5,true,22
730,33,114,103,114,228.0,473,70,0,1,0.0,1000,7,5,true,22
730,34,117,106,117,234.0,488,70,0,1,0.0,1000,6,5,true,22
730,35,120,108,120,240.0,503,70,0,1,0.0,1000,6,5,true,22
730,36,123,205,245,247.0,996,70,0,1,0.0,1000,6,5,true,22
730,37,127,209,249,255.0,1015,70,0,1,0.0,1000,7,5,true,22
730,38,131,215,257,264.0,1048,70,0,1,0.0,1000,7,5,true,22
730,39,134,216,260,270.0,1065,70,0,1,0.0,1000,6,5,true,22
730,40,137,218,263,276.0,1082,70,0,1,0.0,1000,6,5,true,22
730,41,140,226,276,283.0,1120,70,0,1,0.0,1000,6,5,true,22
730,42,143,227,279,289.0,1132,70,0,1,0.0,1000,6,5,true,22
730,43,146,229,282,295.0,1142,70,0,1,0.0,1000,7,5,true,22
730,44,150,231,286,303.0,1157,70,0,1,0.0,1000,6,5,true,22
730,45,154,234,290,311.0,1179,70,0,1,0.0,1000,7,5,true,22
730,46,158,236,294,319.0,1200,70,0,1,0.0,1000,6,5,true,22
730,47,162,240,298,327.0,1221,70,0,1,0.0,1000,7,5,true,22
730,48,166,244,302,335.0,1237,70,0,1,0.0,1000,7,5,true,22
730,49,170,247,306,343.0,1248,70,0,1,0.0,1000,7,5,true,22
730,50,173,248,309,349.0,1263,70,0,1,0.0,1000,6,5,true,22
730,51,176,251,312,355.0,1274,70,0,1,0.0,1000,6,5,true,22
730,52,179,253,315,361.0,1292,70,0,1,0.0,1000,6,5,true,22
730,53,182,255,318,367.0,1304,70,0,1,0.0,1000,6,5,true,22
730,54,186,257,322,375.0,1324,70,0,1,0.0,1000,7,5,true,22
730,55,189,259,325,381.0,1341,70,0,1,0.0,1000,6,5,true,22
730,56,192,260,328,387.0,1358,70,0,1,0.0,1000,6,5,true,22
