730,1,4,9,8,16.0,45,70,0,1,0.0,1000,7,5,false,54
730,2,8,13,12,32.0,67,70,0,1,0.0,1000,7,5,false,54
730,3,11,25,25,48.0,223,70,0,1,0.0,1000,6,5,false,54
730,4,15,29,29,64.0,246,70,0,1,0.0,1000,7,5,false,54
730,5,18,32,32,76.0,264,70,0,1,0.0,1000,7,5,false,54
730,6,22,36,36,92.0,283,70,0,1,0.0,1000,7,5,false,54
730,7,26,40,40,108.0,303,70,0,1,0.0,1000,7,5,false,54
730,8,30,44,44,124.0,323,70,0,1,0.0,1000,7,5,false,54
730,9,34,48,48,140.0,345,70,0,1,0.0,1000,7,5,false,54
730,10,37,51,51,152.0,365,70,0,1,0.0,1000,7,5,false,54
730,11,41,55,55,168.0,386,70,0,1,0.0,1000,7,5,false,54
730,12,45,59,59,184.0,407,70,0,1,0.0,1000,7,5,false,54
730,13,49,63,63,200.0,431,70,0,1,0.0,1000,7,5,false,54
730,14,53,67,67,216.0,448,70,0,1,0.0,1000,7,5,false,54
730,15,56,70,70,228.0,469,70,0,1,0.0,1000,7,5,false,54
730,16,60,74,74,244.0,491,70,0,1,0.0,1000,7,5,false,54
730,17,64,78,78,260.0,510,70,0,1,0.0,1000,7,5,false,54
730,18,68,82,82,276.0,530,70,0,1,0.0,1000,7,5,false,54
730,19,72,83,86,292.0,547,70,0,1,0.0,1000,7,5,false,54
730,20,76,86,90,308.0,564,70,0,1,0.0,1000,6,5,false,54
730,21,79,89,93,320.0,580,70,0,1,0.0,1000,6,5,false,54
730,22,82,92,96,332.0,597,70,0,1,0.0,1000,7,5,false,54
730,23,85,93,99,344.0,607,70,0,1,0.0,1000,6,5,false,54
730,24,88,96,102,356.0,627,70,0,1,0.0,1000,6,5,false,54
730,25,92,100,106,372.0,651,70,0,1,0.0,1000,7,5,false,54
730,26,95,101,109,384.0,666,70,0,1,0.0,1000,6,5,false,54
730,27,98,104,112,396.0,689,70,0,1,0.0,1000,6,5,false,54
730,28,101,107,115,408.0,705,70,0,1,0.0,1000,7,5,false,54
730,29,104,110,118,420.0,717,70,0,1,0.0,1000,6,5,false,54
730,30,107,113,121,432.0,732,70,0,1,0.0,1000,7,5,false,54
730,31,111,117,125,448.0,751,70,0,1,0.0,1000,7,5,false,54
730,32,114,119,128,460.0,761,70,0,1,0.0,1000,6,5,false,54
730,33,118,122,132,476.0,787,70,0,1,0.0,1000,7,5,false,54
730,34,122,124,136,492.0,805,70,0,1,0.0,1000,7,5,false,54
730,35,126,127,140,508.0,829,70,0,1,0.0,1000,7,5,false,54
730,36,130,130,144,524.0,845,70,0,1,0.0,1000,7,5,false,54
730,37,133,133,147,536.0,859,70,0,1,0.0,1000,6,5,false,54
730,38,137,137,151,552.0,882,70,0,1,0.0,1000,7,5,false,54
730,39,141,141,155,568.0,911,70,0,1,0.0,1000,7,5,false,54
730,40,144,143,158,580.0,934,70,0,1,0.0,1000,6,5,false,54
730,41,148,145,162,596.0,956,70,0,1,0.0,1000,6,5,false,54
730,42,152,148,166,612.0,992,70,0,1,0.0,1000,7,5,false,54
730,43,156,150,170,628.0,1015,70,0,1,0.0,1000,7,5,false,54
730,44,159,153,173,640.0,1027,70,0,1,0.0,1000,6,5,false,54
730,45,161,155,175,648.0,1038,70,0,1,0.0,1000,6,5,false,54
730,47,168,160,182,676.0,1079,70,0,1,0.0,1000,6,5,false,54
730,47,168,160,182,676.0,1079,70,0,1,0.0,1000,6,5,false,54
730,48,171,163,185,688.0,1103,70,0,1,0.0,1000,6,5,false,54
730,49,175,167,189,704.0,1119,70,0,1,0.0,1000,7,5,false,54
730,50,179,171,193,720.0,1134,70,0,1,0.0,1000,7,5,false,54
730,51,182,173,196,732.0,1151,70,0,1,0.0,1000,7,5,false,54
730,52,185,175,199,744.0,1167,70,0,1,0.0,1000,6,5,false,54
730,53,188,178,202,756.0,1185,70,0,1,0.0,1000,6,5,false,54
730,54,191,430,566,768.0,2835,70,0,1,0.0,1000,6,5,false,54
730,55,194,433,569,780.0,2852,70,0,1,0.0,1000,6,5,false,54
730,56,197,434,572,792.0,2873,70,0,1,0.0,1000,6,5,false,54
730,57,201,435,576,808.0,2897,70,0,1,0.0,1000,7,5,false,54
730,58,205,437,580,824.0,2918,70,0,1,0.0,1000,6,5,false,54
730,59,209,439,584,840.0,2939,70,0,1,0.0,1000,7,5,false,54
730,60,213,442,588,856.0,2961,70,0,1,0.0,1000,7,5,false,54
730,61,217,445,592,872.0,2983,70,0,1,0.0,1000,7,5,false,54
730,62,221,448,596,888.0,3000,70,0,1,0.0,1000,6,5,false,54
730,63,225,451,600,904.0,3020,70,0,1,0.0,1000,7,5,false,54
730,64,229,453,604,920.0,3037,70,0,1,0.0,1000,6,5,false,54
730,65,233,455,608,936.0,3062,70,1,1,1.0,1000,7,5,false,54
730,66,236,456,611,948.0,3079,70,1,1,1.0,1000,7,5,false,54
730,67,239,457,614,960.0,3100,70,1,1,1.0,1000,6,5,false,54
730,68,243,460,618,976.0,3118,70,1,1,1.0,1000,7,5,false,54
730,69,247,463,622,992.0,3146,70,1,1,1.0,1000,6,5,false,54
730,70,250,465,625,1004.0,3165,70,1,1,1.0,1000,6,5,false,54
730,71,254,467,629,1020.0,3183,70,1,1,1.0,1000,7,5,false,54
730,72,257,469,632,1032.0,3198,70,1,1,1.0,1000,7,5,false,54
730,73,261,471,636,1048.0,3218,70,1,1,1.0,1000,7,5,false,54
730,74,264,474,639,1060.0,3235,70,1,1,1.0,1000,6,5,false,54
