730,1,4,9,8,19.0,45,70,0,1,0.0,1000,7,5,true,54
730,2,8,13,12,35.0,67,70,0,1,0.0,1000,7,5,true,54
730,3,11,25,25,54.0,135,70,0,1,0.0,1000,6,5,true,54
730,4,15,29,29,70.0,158,70,0,1,0.0,1000,7,5,true,54
730,5,18,32,32,82.0,176,70,0,1,0.0,1000,7,5,true,54
730,6,22,36,36,98.0,195,70,0,1,0.0,1000,7,5,true,54
730,7,26,40,40,114.0,215,70,0,1,0.0,1000,7,5,true,54
730,8,30,44,44,130.0,235,70,0,1,0.0,1000,7,5,true,54
730,9,34,48,48,146.0,257,70,0,1,0.0,1000,7,5,true,54
730,10,37,51,51,158.0,277,70,0,1,0.0,1000,7,5,true,54
730,11,41,55,55,174.0,298,70,0,1,0.0,1000,7,5,true,54
730,12,45,59,59,190.0,319,70,0,1,0.0,1000,7,5,true,54
730,13,49,63,63,206.0,343,70,0,1,0.0,1000,7,5,true,54
730,14,53,67,67,222.0,360,70,0,1,0.0,1000,7,5,true,54
730,15,56,70,70,234.0,381,70,0,1,0.0,1000,7,5,true,54
730,16,60,74,74,250.0,403,70,0,1,0.0,1000,7,5,true,54
730,17,64,78,78,266.0,422,70,0,1,0.0,1000,7,5,true,54
730,18,68,82,82,282.0,442,70,0,1,0.0,1000,7,5,true,54
730,19,72,83,86,298.0,459,70,0,1,0.0,1000,7,5,true,54
730,20,76,86,90,314.0,476,70,0,1,0.0,1000,6,5,true,54
730,21,79,89,93,326.0,492,70,0,1,0.0,1000,6,5,true,54
730,22,82,92,96,338.0,509,70,0,1,0.0,1000,7,5,true,54
730,23,85,93,99,350.0,519,70,0,1,0.0,1000,6,5,true,54
730,24,88,96,102,362.0,539,70,0,1,0.0,1000,6,5,true,54
730,25,92,100,106,378.0,563,70,0,1,0.0,1000,7,5,true,54
730,26,95,101,109,390.0,578,70,0,1,0.0,1000,6,5,true,54
730,27,98,104,112,402.0,601,70,0,1,0.0,1000,6,5,true,54
730,28,101,107,115,414.0,617,70,0,1,0.0,1000,7,5,true,54
730,29,104,110,118,426.0,629,70,0,1,0.0,1000,6,5,true,54
730,30,107,113,121,438.0,644,70,0,1,0.0,1000,7,5,true,54
730,31,111,117,125,454.0,663,70,0,1,0.0,1000,7,5,true,54
730,32,114,119,128,466.0,673,70,0,1,0.0,1000,6,5,true,54
730,33,118,122,132,482.0,699,70,0,1,0.0,1000,7,5,true,54
730,34,122,124,136,498.0,717,70,0,1,0.0,1000,7,5,true,54
730,35,126,127,140,514.0,741,70,0,1,0.0,1000,7,5,true,54
730,36,130,130,144,530.0,757,70,0,1,0.0,1000,7,5,true,54
730,37,133,133,147,542.0,771,70,0,1,0.0,1000,6,5,true,54
730,38,137,137,151,558.0,794,70,0,1,0.0,1000,7,5,true,54
730,39,141,141,155,574.0,823,70,0,1,0.0,1000,7,5,true,54
730,40,144,143,158,586.0,846,70,0,1,0.0,1000,6,5,true,54
730,41,148,145,162,602.0,868,70,0,1,0.0,1000,6,5,true,54
730,42,152,148,166,618.0,904,70,0,1,0.0,1000,7,5,true,54
730,43,156,150,170,634.0,927,70,0,1,0.0,1000,7,5,true,54
730,44,159,153,173,646.0,939,70,0,1,0.0,1000,6,5,true,54
730,45,161,155,175,654.0,950,70,0,1,0.0,1000,6,5,true,54
730,47,168,160,182,682.0,991,70,0,1,0.0,1000,6,5,true,54
730,47,168,160,182,682.0,991,70,0,1,0.0,1000,6,5,true,54
730,48,171,163,185,694.0,1015,70,0,1,0.0,1000,6,5,true,54
730,49,175,167,189,710.0,1031,70,0,1,0.0,1000,7,5,true,54
730,50,179,171,193,726.0,1046,70,0,1,0.0,1000,7,5,true,54
730,51,182,173,196,738.0,1063,70,0,1,0.0,1000,7,5,true,54
730,52,185,175,199,750.0,1079,70,0,1,0.0,1000,6,5,true,54
730,53,188,178,202,762.0,1097,70,0,1,0.0,1000,6,5,true,54
730,54,191,430,566,778.0,2600,70,0,1,0.0,1000,6,5,true,54
730,55,194,433,569,790.0,2617,70,0,1,0.0,1000,6,5,true,54
730,56,197,434,572,802.0,2638,70,0,1,0.0,1000,6,5,true,54
730,57,201,435,576,818.0,2662,70,0,1,0.0,1000,7,5,true,54
730,58,205,437,580,834.0,2683,70,0,1,0.0,1000,6,5,true,54
730,59,209,439,584,850.0,2704,70,0,1,0.0,1000,7,5,true,54
730,60,213,442,588,866.0,2726,70,0,1,0.0,1000,7,5,true,54
730,61,217,445,592,882.0,2748,70,0,1,0.0,1000,7,5,true,54
730,62,221,448,596,898.0,2765,70,0,1,0.0,1000,6,5,true,54
730,63,225,451,600,914.0,2785,70,0,1,0.0,1000,7,5,true,54
730,64,229,453,604,930.0,2802,70,0,1,0.0,1000,6,5,true,54
730,65,233,455,608,946.0,2827,70,1,1,1.0,1000,7,5,true,54
730,66,236,456,611,958.0,2844,70,1,1,1.0,1000,7,5,true,54
730,67,239,457,614,970.0,2865,70,1,1,1.0,1000,6,5,true,54
